"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_ELEICAO";"NM_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"NR_PROTOCOLO_REGISTRO";"DT_REGISTRO";"NR_CNPJ_EMPRESA";"NM_EMPRESA";"NM_EMPRESA_FANTASIA";"DS_CARGOS";"DT_INICIO_PESQUISA";"DT_FIM_PESQUISA";"QT_ENTREVISTADOS";"CD_CONRE";"NM_ESTATISTICO_RESP";"VR_PESQUISA";"NR_CPF_CNPJ_CONTRATANTE";"NM_CONTRATANTE";"DS_ORIGEM_RECURSO";"NR_CPF_CNPJ_PAGANTE";"NM_PAGANTE_PESQUISA";"DS_METODOLOGIA_PESQUISA";"DS_PLANO_AMOSTRAL";"DS_SISTEMA_CONTROLE";"DS_DADO_MUNICIPIO"
"24/08/2022";"00:10:36";"2018";"5";"Eleições Gerais 2018";"RJ";"RJ";"RIO DE JANEIRO";"RJ000332018";"13/10/2018";"29842579000111";"REAL TIME BIG DATA GESTAO DE DADOS LTDA.";"REAL TIME BIG DATA";"Governador";"17/10/2018";"18/10/2018";"3000";"7655";"Augusto da Silva Rocha";"12000,00";"29842579000111";"REAL TIME BIG DATA GESTAO DE DADOS LTDA.";"#NULO#";"29842579000111";"REAL TIME BIG DATA GESTAO DE DADOS LTDA.";"Pesquisa quantitativa, que consiste na realização de entrevistas por telefone, com a aplicação de questionário estruturado junto a uma amostra, representativa do eleitorado em estudo.";"Universo: 12.406.396 eleitores. Amostra: 3000 entrevistas. O nível de confiança estimado é de 95% para uma margem de erro máxima estimada, considerando uma técnica de amostragem aleatória simples, de aproximadamente 2 pontos percentuais para mais ou para menos sobre os resultados obtidos. Divisão Censitária. Ponderação quanto ao sexo e faixa etária: Masculino de 16 a 24 anos (6,3%), Masculino de 25 a 34 anos (9,1%), Masculino de 35 a 44 anos (9,2%), Masculino de 45 a 59 anos (11,6%) e Masculino acima de 59 anos (10,0%). Feminino de 16 a 24 anos (6,6%), Feminino de 25 a 34 anos (9,7%), Feminino de 35 a 44 anos (10,3%), Feminino de 45 a 59 anos (13,6%) e Feminino acima de 59 anos (13,5%). Ponderação quanto ao nível de instrução: 29% de Analfabeto / Fundamental Incompleto, 16% de Lê e escreve / Fundamental Completo, 42% de Médio Incompleto / Médio Completo e 12% de Superior Incompleto / Superior Completo. Ponderação quanto ao nível de instrução: 29% de Analfabeto / Fundamental Incompleto, 16% de Lê e escreve / Fundamental Completo, 42% de Médio Incompleto / Médio Completo e 12% de Superior Incompleto / Superior Completo. Ponderação quanto a renda: Economicamente Ativo: 63%. Não Economicamente Ativo: 37% Está prevista eventual ponderação para correção das variáveis sexo, faixa etária e escolaridade, com base nos percentuais acima apresentados, caso ocorram diferenças superiores a 3,0 pontos percentuais entre o previsto na amostra e a coleta realizada. Para as variáveis: Nível Econômico e Renda Familiar Mensal, o fator de ponderação é igual a 1 (resultados obtidos no campo). Fonte de Dados: IBGE e TSE 2018.";"Checagem de 20% da amostra efetuada pelos supervisores. Todos os entrevistadores foram amplamente treinados e orientados tanto teoricamente quanto praticamente sobre suas responsabilidade e funções, respeitando as cotas pré-estabelecidas. A equipe está dividida em coordenadoria-geral / supervisores / entrevistadores.";"Em anexo."
"24/08/2022";"00:10:36";"2018";"5";"Eleições Gerais 2018";"RJ";"RJ";"RIO DE JANEIRO";"RJ002132018";"21/10/2018";"68802370000186";"IBOPE INTELIGENCIA PESQUISA E CONSULTORIA LTDA";"#NULO#";"Governador";"21/10/2018";"27/10/2018";"2002";"6208-A ";"Márcia Cavallari Nunes";"141526,18";"04067191000240";"EDITORA GLOBO S/A / EDITORA GLOBO";"Recursos Próprios";"68802370000186";"IBOPE INTELIGENCIA PESQUISA E CONSULTORIA LTDA";"Pesquisa quantitativa, que consiste na realização de entrevistas pessoais, com a aplicação de questionário estruturado junto a uma amostra representativa do eleitorado em estudo. Pesquisa realizada no estado do Rio de Janeiro.";"Representativo do eleitorado da área em estudo, elaborada em três estágios. No primeiro estágio faz-se um sorteio probabilístico dos municípios, onde as entrevistas serão realizadas, pelo método PPT (Probabilidade Proporcional ao Tamanho), tomando o eleitorado como base para tal seleção. No segundo estágio faz-se um sorteio probabilístico dos setores censitários, onde as entrevistas serão realizadas, pelo método PPT (Probabilidade Proporcional ao Tamanho), tomando a população de 16 anos ou mais residente nos setores como base para tal seleção. No terceiro e último estágio, dentro dos setores sorteados, os respondentes são selecionados através de quotas amostrais proporcionais em função de variáveis significativas, a saber: IDADE: 16-24 (masculino) 16% (feminino) 14%. 25-34 (masculino) 21% (feminino) 19%. 35-44 (masculino) 20% (feminino) 21%. 45-54 (masculino) 19% (feminino) 19%. 55 e+ (masculino) 24% (feminino) 27%. INSTRUÇÃO: Até Ensino Médio (masculino) 77% (feminino) 75%. Ensino Superior (masculino) 23% (feminino) 25%. NÍVEL ECONÔMICO: Economicamente ativo (masculino) 70% (feminino) 49%. Não Economicamente ativo (masculino) 30% (feminino) 51%. Está prevista eventual ponderação para correção das variáveis sexo e idade, com base nos percentuais anteriormente mencionados, caso ocorram diferenças superiores a 3 pontos percentuais entre o previsto na amostra e a coleta de dados realizada. Para as variáveis de grau de instrução e nível econômico do entrevistado, o fator previsto para ponderação é 1 (resultados obtidos em campo). O nível de confiança estimado é de 95% e a margem de erro máxima estimada considerando um modelo de amostragem aleatório simples, é de 02 (dois) pontos percentuais para mais ou para menos sobre os resultados encontrados no total da amostra. FONTE DOS DADOS: Censo 2010 | PNADC 2016 | TSE 2018.";"Para a realização da pesquisa, utiliza-se uma equipe de entrevistadores e supervisores contratados pelo IBOPE INTELIGÊNCIA PESQUISA E CONSULTORIA LTDA. devidamente treinados para o trabalho. Após os trabalhos de campo, os questionários são submetidos a uma fiscalização de cerca de 20% (vinte por cento) dos questionários aplicados pelos entrevistadores. para verificação das respostas e da adequação dos entrevistados aos parâmetros amostrais.";"A área de abrangência da coleta é o estado do Rio de Janeiro. A relação das localidades selecionadas para aplicação da amostra será apresentada até o 7º dia seguinte ao registro da pesquisa, conforme expresso no art. 2º, §6º da Resolução 23.549/2017 do TSE."
"24/08/2022";"00:10:36";"2018";"5";"Eleições Gerais 2018";"RJ";"RJ";"RIO DE JANEIRO";"RJ002132018";"21/10/2018";"68802370000186";"IBOPE INTELIGENCIA PESQUISA E CONSULTORIA LTDA";"#NULO#";"Governador";"21/10/2018";"27/10/2018";"2002";"6208-A ";"Márcia Cavallari Nunes";"141526,18";"27865757000102";"GLOBO COMUNICACAO E PARTICIPACOES S/A / GCP,TV GLOBO, REDE GLOBO, GLOBO.COM, SOM LIVRE";"Recursos Próprios";"68802370000186";"IBOPE INTELIGENCIA PESQUISA E CONSULTORIA LTDA";"Pesquisa quantitativa, que consiste na realização de entrevistas pessoais, com a aplicação de questionário estruturado junto a uma amostra representativa do eleitorado em estudo. Pesquisa realizada no estado do Rio de Janeiro.";"Representativo do eleitorado da área em estudo, elaborada em três estágios. No primeiro estágio faz-se um sorteio probabilístico dos municípios, onde as entrevistas serão realizadas, pelo método PPT (Probabilidade Proporcional ao Tamanho), tomando o eleitorado como base para tal seleção. No segundo estágio faz-se um sorteio probabilístico dos setores censitários, onde as entrevistas serão realizadas, pelo método PPT (Probabilidade Proporcional ao Tamanho), tomando a população de 16 anos ou mais residente nos setores como base para tal seleção. No terceiro e último estágio, dentro dos setores sorteados, os respondentes são selecionados através de quotas amostrais proporcionais em função de variáveis significativas, a saber: IDADE: 16-24 (masculino) 16% (feminino) 14%. 25-34 (masculino) 21% (feminino) 19%. 35-44 (masculino) 20% (feminino) 21%. 45-54 (masculino) 19% (feminino) 19%. 55 e+ (masculino) 24% (feminino) 27%. INSTRUÇÃO: Até Ensino Médio (masculino) 77% (feminino) 75%. Ensino Superior (masculino) 23% (feminino) 25%. NÍVEL ECONÔMICO: Economicamente ativo (masculino) 70% (feminino) 49%. Não Economicamente ativo (masculino) 30% (feminino) 51%. Está prevista eventual ponderação para correção das variáveis sexo e idade, com base nos percentuais anteriormente mencionados, caso ocorram diferenças superiores a 3 pontos percentuais entre o previsto na amostra e a coleta de dados realizada. Para as variáveis de grau de instrução e nível econômico do entrevistado, o fator previsto para ponderação é 1 (resultados obtidos em campo). O nível de confiança estimado é de 95% e a margem de erro máxima estimada considerando um modelo de amostragem aleatório simples, é de 02 (dois) pontos percentuais para mais ou para menos sobre os resultados encontrados no total da amostra. FONTE DOS DADOS: Censo 2010 | PNADC 2016 | TSE 2018.";"Para a realização da pesquisa, utiliza-se uma equipe de entrevistadores e supervisores contratados pelo IBOPE INTELIGÊNCIA PESQUISA E CONSULTORIA LTDA. devidamente treinados para o trabalho. Após os trabalhos de campo, os questionários são submetidos a uma fiscalização de cerca de 20% (vinte por cento) dos questionários aplicados pelos entrevistadores. para verificação das respostas e da adequação dos entrevistados aos parâmetros amostrais.";"A área de abrangência da coleta é o estado do Rio de Janeiro. A relação das localidades selecionadas para aplicação da amostra será apresentada até o 7º dia seguinte ao registro da pesquisa, conforme expresso no art. 2º, §6º da Resolução 23.549/2017 do TSE."
"24/08/2022";"00:10:36";"2018";"5";"Eleições Gerais 2018";"RJ";"RJ";"RIO DE JANEIRO";"RJ004702018";"13/09/2018";"68802370000186";"IBOPE INTELIGENCIA PESQUISA E CONSULTORIA LTDA";"#NULO#";"Governador, Senador";"13/09/2018";"19/09/2018";"1512";"6208-A";"Márcia Cavallari Nunes";"115445,98";"04067191000240";"EDITORA GLOBO S/A / EDITORA GLOBO";"Recursos Próprios";"68802370000186";"IBOPE INTELIGENCIA PESQUISA E CONSULTORIA LTDA";"Pesquisa quantitativa, que consiste na realização de entrevistas pessoais, com a aplicação de questionário estruturado junto a uma amostra representativa do eleitorado em estudo. Pesquisa realizada no estado do Rio de Janeiro.";"Representativo do eleitorado da área em estudo, elaborada em três estágios. No primeiro estágio faz-se um sorteio probabilístico dos municípios, onde as entrevistas serão realizadas, pelo método PPT (Probabilidade Proporcional ao Tamanho), tomando o eleitorado como base para tal seleção. No segundo estágio faz-se um sorteio probabilístico dos setores censitários, onde as entrevistas serão realizadas, pelo método PPT (Probabilidade Proporcional ao Tamanho), tomando a população de 16 anos ou mais residente nos setores como base para tal seleção. No terceiro e último estágio, dentro dos setores sorteados, os respondentes são selecionados através de quotas amostrais proporcionais em função de variáveis significativas, a saber: IDADE: 16-24 (masculino) 16% (feminino) 14%. 25-34 (masculino) 21% (feminino) 19%. 35-44 (masculino) 20% (feminino) 21%. 45-54 (masculino) 19% (feminino) 19%. 55 e+ (masculino) 24% (feminino) 28%. INSTRUÇÃO: Até Ensino Médio (masculino) 77% (feminino) 75%. Ensino Superior (masculino) 23% (feminino) 25%. NÍVEL ECONÔMICO: Economicamente ativo (masculino) 70% (feminino) 49%. Não Economicamente ativo (masculino) 30% (feminino) 51%. Está prevista eventual ponderação para correção das variáveis sexo e idade, com base nos percentuais anteriormente mencionados, caso ocorram diferenças superiores a 3 pontos percentuais entre o previsto na amostra e a coleta de dados realizada. Para as variáveis de grau de instrução e nível econômico do entrevistado, o fator previsto para ponderação é 1 (resultados obtidos em campo). O nível de confiança estimado é de 95% e a margem de erro máxima estimada considerando um modelo de amostragem aleatório simples, é de 03 (três) pontos percentuais para mais ou para menos sobre os resultados encontrados no total da amostra. FONTE DOS DADOS: Censo 2010 | PNADC 2016 | TSE 2018.";"Para a realização da pesquisa, utiliza-se uma equipe de entrevistadores e supervisores contratados pelo IBOPE INTELIGÊNCIA PESQUISA E CONSULTORIA LTDA. devidamente treinados para o trabalho. Após os trabalhos de campo, os questionários são submetidos a uma fiscalização de cerca de 20% (vinte por cento) dos questionários aplicados pelos entrevistadores. para verificação das respostas e da adequação dos entrevistados aos parâmetros amostrais.";"A área de abrangência da coleta é o estado do Rio de Janeiro. A relação das localidades selecionadas para aplicação da amostra será apresentada até o 7º dia seguinte ao registro da pesquisa, conforme expresso no art. 2º, §6º da Resolução 23.549/2017 do TSE."
"24/08/2022";"00:10:36";"2018";"5";"Eleições Gerais 2018";"RJ";"RJ";"RIO DE JANEIRO";"RJ004702018";"13/09/2018";"68802370000186";"IBOPE INTELIGENCIA PESQUISA E CONSULTORIA LTDA";"#NULO#";"Governador, Senador";"13/09/2018";"19/09/2018";"1512";"6208-A";"Márcia Cavallari Nunes";"115445,98";"27865757000102";"GLOBO COMUNICACAO E PARTICIPACOES S/A / GCP,TV GLOBO, REDE GLOBO, GLOBO.COM, SOM LIVRE";"Recursos Próprios";"68802370000186";"IBOPE INTELIGENCIA PESQUISA E CONSULTORIA LTDA";"Pesquisa quantitativa, que consiste na realização de entrevistas pessoais, com a aplicação de questionário estruturado junto a uma amostra representativa do eleitorado em estudo. Pesquisa realizada no estado do Rio de Janeiro.";"Representativo do eleitorado da área em estudo, elaborada em três estágios. No primeiro estágio faz-se um sorteio probabilístico dos municípios, onde as entrevistas serão realizadas, pelo método PPT (Probabilidade Proporcional ao Tamanho), tomando o eleitorado como base para tal seleção. No segundo estágio faz-se um sorteio probabilístico dos setores censitários, onde as entrevistas serão realizadas, pelo método PPT (Probabilidade Proporcional ao Tamanho), tomando a população de 16 anos ou mais residente nos setores como base para tal seleção. No terceiro e último estágio, dentro dos setores sorteados, os respondentes são selecionados através de quotas amostrais proporcionais em função de variáveis significativas, a saber: IDADE: 16-24 (masculino) 16% (feminino) 14%. 25-34 (masculino) 21% (feminino) 19%. 35-44 (masculino) 20% (feminino) 21%. 45-54 (masculino) 19% (feminino) 19%. 55 e+ (masculino) 24% (feminino) 28%. INSTRUÇÃO: Até Ensino Médio (masculino) 77% (feminino) 75%. Ensino Superior (masculino) 23% (feminino) 25%. NÍVEL ECONÔMICO: Economicamente ativo (masculino) 70% (feminino) 49%. Não Economicamente ativo (masculino) 30% (feminino) 51%. Está prevista eventual ponderação para correção das variáveis sexo e idade, com base nos percentuais anteriormente mencionados, caso ocorram diferenças superiores a 3 pontos percentuais entre o previsto na amostra e a coleta de dados realizada. Para as variáveis de grau de instrução e nível econômico do entrevistado, o fator previsto para ponderação é 1 (resultados obtidos em campo). O nível de confiança estimado é de 95% e a margem de erro máxima estimada considerando um modelo de amostragem aleatório simples, é de 03 (três) pontos percentuais para mais ou para menos sobre os resultados encontrados no total da amostra. FONTE DOS DADOS: Censo 2010 | PNADC 2016 | TSE 2018.";"Para a realização da pesquisa, utiliza-se uma equipe de entrevistadores e supervisores contratados pelo IBOPE INTELIGÊNCIA PESQUISA E CONSULTORIA LTDA. devidamente treinados para o trabalho. Após os trabalhos de campo, os questionários são submetidos a uma fiscalização de cerca de 20% (vinte por cento) dos questionários aplicados pelos entrevistadores. para verificação das respostas e da adequação dos entrevistados aos parâmetros amostrais.";"A área de abrangência da coleta é o estado do Rio de Janeiro. A relação das localidades selecionadas para aplicação da amostra será apresentada até o 7º dia seguinte ao registro da pesquisa, conforme expresso no art. 2º, §6º da Resolução 23.549/2017 do TSE."
"24/08/2022";"00:10:36";"2018";"5";"Eleições Gerais 2018";"RJ";"RJ";"RIO DE JANEIRO";"RJ009772018";"22/09/2018";"07630546000175";"DATAFOLHA INSTITUTO DE PESQUISAS LTDA.";"#NULO#";"Senador, Governador";"26/09/2018";"28/09/2018";"1414";"72.49A";"Renata Nunes César";"130390,00";"27865757000102";"GLOBO COMUNICACAO E PARTICIPACOES S/A / GCP,TV GLOBO, REDE GLOBO, GLOBO.COM, SOM LIVRE";"Recursos Próprios";"07630546000175";"DATAFOLHA INSTITUTO DE PESQUISAS LTDA.";"Pesquisa do tipo quantitativo, por amostragem, com aplicação de questionário estruturado e abordagem pessoal em pontos de fluxo populacional. O conjunto do eleitorado do Estado do Rio de Janeiro com 16 anos ou mais foi tomado como universo da pesquisa.";"Universo: Eleitorado do Estado do Rio de Janeiro, com 16 anos ou mais. Tamanho da amostra: A amostra prevista é de 1.414 entrevistas. Técnica de amostragem: A amostra é estratificada por natureza dos municípios (capital, região metropolitana ou interior). Em cada estrato, num primeiro estágio, são sorteados os municípios que farão parte do levantamento. Num segundo estágio, são sorteados os bairros e pontos de abordagem onde serão aplicadas as entrevistas.  Por fim, os entrevistados são selecionados aleatoriamente para responder ao questionário, de acordo com cotas de sexo e faixa etária. Nesta amostra, o estrato referente à capital foi desproporcionalizado para permitir detalhamento. Nos resultados finais, as corretas proporções serão restabelecidas através de ponderação. A amostra prevista é de 1.414 questionários, sendo 644 na capital. Os dados utilizados para definição e seleção da amostra são baseados nos dados fornecidos pelo TSE ¿ Tribunal Superior Eleitoral (eleitorado de agosto 2018) e IBGE (Estimativa 2018). Os dados relativos a sexo e faixa etária são: Sexo masculino 46%, feminino: 54%, 16 a 24 anos 13%, 25 a 34 anos 19%, 35 a 44 anos 19%, 45 a 59 anos 25% e 60 anos ou mais 24%. Ponderação dos resultados: No processamento dos dados é realizada ponderação referente à proporção de cada cidade na amostra para correta representação das regiões. Está prevista a eventual ponderação para correção nos tamanhos dos segmentos considerando as variáveis sexo e faixa etária. Para as variáveis grau de instrução e nível econômico do entrevistado (renda familiar mensal), o fator previsto para ponderação é 1 (resultados obtidos em campo).   Área física: Serão realizadas entrevistas em 39 municípios, localizados no Estado do Rio de Janeiro. A relação completa dos municípios e bairros pesquisados será encaminhada a esse tribunal posteriormente até o sétimo dia seguinte à data de registro da pesquisa, conforme a Resolução 23.549/2017 do TSE, no art.2º §6º. Margem de Erro: A margem de erro máxima prevista é de 3 pontos percentuais para mais ou para menos, considerando um nível de confiança de 95%. Os intervalos de confiança serão calculados considerando os resultados obtidos para um nível de confiança de 95%.  ";"Os pesquisadores envolvidos na realização desta pesquisa são treinados pelo Instituto e recebem instruções específicas para cada projeto realizado. A coleta será feita com a utilização de tablet e questionário eletrônico. São checados, no mínimo, 30% dos questionários de cada pesquisador, seja in loco por supervisores de campo ou, posteriormente, por telefone. Internamente, todo o material é verificado e codificado. Antes do processamento final e emissão dos resultados, realiza-se processo de consistência dos dados.";"#NULO#"
"24/08/2022";"00:10:36";"2018";"5";"Eleições Gerais 2018";"RJ";"RJ";"RIO DE JANEIRO";"RJ009772018";"22/09/2018";"07630546000175";"DATAFOLHA INSTITUTO DE PESQUISAS LTDA.";"#NULO#";"Senador, Governador";"26/09/2018";"28/09/2018";"1414";"72.49A";"Renata Nunes César";"130390,00";"60579703000148";"EMPRESA FOLHA DA MANHA S.A.";"Recursos Próprios";"07630546000175";"DATAFOLHA INSTITUTO DE PESQUISAS LTDA.";"Pesquisa do tipo quantitativo, por amostragem, com aplicação de questionário estruturado e abordagem pessoal em pontos de fluxo populacional. O conjunto do eleitorado do Estado do Rio de Janeiro com 16 anos ou mais foi tomado como universo da pesquisa.";"Universo: Eleitorado do Estado do Rio de Janeiro, com 16 anos ou mais. Tamanho da amostra: A amostra prevista é de 1.414 entrevistas. Técnica de amostragem: A amostra é estratificada por natureza dos municípios (capital, região metropolitana ou interior). Em cada estrato, num primeiro estágio, são sorteados os municípios que farão parte do levantamento. Num segundo estágio, são sorteados os bairros e pontos de abordagem onde serão aplicadas as entrevistas.  Por fim, os entrevistados são selecionados aleatoriamente para responder ao questionário, de acordo com cotas de sexo e faixa etária. Nesta amostra, o estrato referente à capital foi desproporcionalizado para permitir detalhamento. Nos resultados finais, as corretas proporções serão restabelecidas através de ponderação. A amostra prevista é de 1.414 questionários, sendo 644 na capital. Os dados utilizados para definição e seleção da amostra são baseados nos dados fornecidos pelo TSE ¿ Tribunal Superior Eleitoral (eleitorado de agosto 2018) e IBGE (Estimativa 2018). Os dados relativos a sexo e faixa etária são: Sexo masculino 46%, feminino: 54%, 16 a 24 anos 13%, 25 a 34 anos 19%, 35 a 44 anos 19%, 45 a 59 anos 25% e 60 anos ou mais 24%. Ponderação dos resultados: No processamento dos dados é realizada ponderação referente à proporção de cada cidade na amostra para correta representação das regiões. Está prevista a eventual ponderação para correção nos tamanhos dos segmentos considerando as variáveis sexo e faixa etária. Para as variáveis grau de instrução e nível econômico do entrevistado (renda familiar mensal), o fator previsto para ponderação é 1 (resultados obtidos em campo).   Área física: Serão realizadas entrevistas em 39 municípios, localizados no Estado do Rio de Janeiro. A relação completa dos municípios e bairros pesquisados será encaminhada a esse tribunal posteriormente até o sétimo dia seguinte à data de registro da pesquisa, conforme a Resolução 23.549/2017 do TSE, no art.2º §6º. Margem de Erro: A margem de erro máxima prevista é de 3 pontos percentuais para mais ou para menos, considerando um nível de confiança de 95%. Os intervalos de confiança serão calculados considerando os resultados obtidos para um nível de confiança de 95%.  ";"Os pesquisadores envolvidos na realização desta pesquisa são treinados pelo Instituto e recebem instruções específicas para cada projeto realizado. A coleta será feita com a utilização de tablet e questionário eletrônico. São checados, no mínimo, 30% dos questionários de cada pesquisador, seja in loco por supervisores de campo ou, posteriormente, por telefone. Internamente, todo o material é verificado e codificado. Antes do processamento final e emissão dos resultados, realiza-se processo de consistência dos dados.";"#NULO#"
"24/08/2022";"00:10:36";"2018";"5";"Eleições Gerais 2018";"RJ";"RJ";"RIO DE JANEIRO";"RJ012962018";"25/08/2018";"81908345000140";"INSTITUTO PARANA DE PESQUISAS E ANALISE DE CONSUMIDOR LTDA";"#NULO#";"Senador, Governador";"25/08/2018";"30/08/2018";"1860";"10245";"Tatiani Cristina Ara";"35000,00";"81908345000140";"INSTITUTO PARANA DE PESQUISAS E ANALISE DE CONSUMIDOR LTDA";"#NULO#";"81908345000140";"INSTITUTO PARANA DE PESQUISAS E ANALISE DE CONSUMIDOR LTDA";"Pesquisa com metodologia quantitativa, com a realização de entrevistas utilizando questionário estruturado junto a uma amostra representativa do eleitorado do Estado do Rio de Janeiro.";"A amostra será representativa dos moradores das áreas pesquisadas e será selecionada em três etapas. Na primeira etapa realiza-se um sorteio probabilístico dos municípios onde as entrevistas serão realizadas através do método PPT (Probabilidade Proporcional ao Tamanho), considerando a população eleitora com 16 anos ou mais residente nos municípios como base para essa seleção. Na segunda etapa, faz-se um sorteio probabilístico dos setores censitários, onde as entrevistas serão realizadas, através do método PPT (Probabilidade Proporcional ao Tamanho), tomando a população eleitora de 16 anos ou mais residente nos setores como base para essa seleção. Na terceira etapa, a seleção do entrevistado dentro do setor censitário, será feita utilizando-se quotas amostrais proporcionais, em função das seguintes variáveis:  SEXO:  Masculino - 46%.  Feminino - 54% |  FAIXA ETÁRIA:  Entre 16 e 24 anos: 13%.  Entre 25 e 34 anos: 19%.  Entre 35 e 44 anos: 19%.  Entre 45 e 59 anos: 25%.  Com 60 anos ou mais: 24% |  ESCOLARIDADE:  Até Ensino Médio: 74%.  Ensino Superior: 26% |  NÍVEL ECONÔMICO:  Economicamente Ativo: 63%.  Não Economicamente Ativo: 37%.  Está prevista eventual ponderação para correção das variáveis sexo, faixa etária e escolaridade, com base nos percentuais acima apresentados, caso ocorram diferenças superiores a 3,0 (três) pontos percentuais entre o previsto na amostra e a coleta realizada. Para as variáveis: Nível Econômico e Renda Familiar Mensal, o fator de ponderação é igual a 1, (resultados obtidos no campo). O nível de confiança estimado é de 95% (noventa e cinco por cento) para uma margem de erro máxima estimada, considerando uma técnica de amostragem aleatória simples, de aproximadamente 2,5 (dois vírgula cinco) pontos percentuais para mais ou para menos sobre os resultados obtidos. Fonte de Dados: IBGE Censo 2010 e TSE - Agosto 2018.";"As entrevistas serão realizadas por uma equipe de entrevistadores e supervisores devidamente qualificada pelo Instituto Paraná Pesquisas, com experiência e treinamento em pesquisas de opinião pública. No decorrer do trabalho de coleta de dados, os questionários aplicados, serão auditados em aproximadamente 20% (vinte por cento) para verificação quanto ao cuidado na sua aplicação, bem como a adequação do entrevistado às variáveis das quotas amostrais.";"Conforme parágrafo 6º, do art 2º da Resolução TSE nº 23.549/2017,  Até o 7º dia ao registro da pesquisa, será ele, (o registro da pesquisa), complementado com dados relativos aos municípios e bairros abrangidos. na ausência de delimitação do bairro, será identificada a área em que foi realizada .   A área de abrangência da coleta de dados é o Estado do Rio de Janeiro e a relação dos municípios e bairros selecionados para compor a amostra será apresentado até o 7º dia seguinte ao registro da pesquisa, conforme expresso no artigo supracitado."
"24/08/2022";"00:10:36";"2018";"5";"Eleições Gerais 2018";"RJ";"RJ";"RIO DE JANEIRO";"RJ019342018";"27/09/2018";"19557018000117";"AGORA PESQUISA - EIRELI";"AGORA PESQUISA";"Governador, Senador";"01/10/2018";"03/10/2018";"1500";"7655";"AUGUSTO DA SILVA ROCHA";"52000,00";"19557018000117";"AGORA PESQUISA - EIRELI";"#NULO#";"19557018000117";"AGORA PESQUISA - EIRELI";"Pesquisa quantitativa, que consiste na realização de entrevistas pessoais, com a aplicação de questionário estruturado junto a uma amostra representativa do eleitorado em estudo. Pesquisa realizada no estado do Rio de Janeiro.";"Representativo do eleitorado da área em estudo, elaborada em três estágios. No primeiro estágio faz-se um sorteio probabilístico dos municípios, onde as entrevistas serão realizadas, pelo método PPT (Probabilidade Proporcional ao Tamanho), tomando o eleitorado como base para tal seleção. No segundo estágio faz-se um sorteio probabilístico dos setores censitários, onde as entrevistas serão realizadas, pelo método PPT (Probabilidade Proporcional ao Tamanho), tomando a população de 16 anos ou mais residente nos setores como base para tal seleção. No terceiro e último estágio, dentro dos setores sorteados, os respondentes são selecionados através de quotas amostrais proporcionais em função de variáveis significativas, a saber: IDADE: 16-24 (masculino) 16% (feminino) 14%. 25-34 (masculino) 21% (feminino) 19%. 35-44 (masculino) 20% (feminino) 21%. 45-54 (masculino) 19% (feminino) 19%. 55 e+ (masculino) 24% (feminino) 28%. INSTRUÇÃO: Até Ensino Médio (masculino) 77% (feminino) 75%. Ensino Superior (masculino) 23% (feminino) 25%. NÍVEL ECONÔMICO: Economicamente ativo (masculino) 70% (feminino) 49%. Não Economicamente ativo (masculino) 30% (feminino) 51%. Está prevista eventual ponderação para correção das variáveis sexo e idade, com base nos percentuais anteriormente mencionados, caso ocorram diferenças superiores a 3 pontos percentuais entre o previsto na amostra e a coleta de dados realizada. Para as variáveis de grau de instrução e nível econômico do entrevistado, o fator previsto para ponderação é 1 (resultados obtidos em campo). O nível de confiança estimado é de 95% e a margem de erro máxima estimada considerando um modelo de amostragem aleatório simples, é de 03 (três) pontos percentuais para mais ou para menos sobre os resultados encontrados no total da amostra. FONTE DOS DADOS: Censo 2010 | PNADC 2016 | TSE 2018.";"Para a realização da pesquisa, utiliza-se uma equipe de entrevistadores e supervisores contratados pela ÁGORA PESQUISA devidamente treinados para o trabalho. Após os trabalhos de campo, os questionários são submetidos a uma fiscalização de cerca de 20% (vinte por cento) dos questionários aplicados pelos entrevistadores. para verificação das respostas e da adequação dos entrevistados aos parâmetros amostrais.  ";"A área de abrangência da coleta é o estado do Rio de Janeiro. A relação das localidades selecionadas para aplicação da amostra será apresentada até o 7º dia seguinte ao registro da pesquisa, conforme expresso no art. 2º, §6º da Resolução 23.549/2017 do TSE."
