"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_ELEICAO";"NM_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"NR_PROTOCOLO_REGISTRO";"DT_REGISTRO";"NR_CNPJ_EMPRESA";"NM_EMPRESA";"NM_EMPRESA_FANTASIA";"DS_CARGOS";"DT_INICIO_PESQUISA";"DT_FIM_PESQUISA";"QT_ENTREVISTADOS";"CD_CONRE";"NM_ESTATISTICO_RESP";"VR_PESQUISA";"NR_CPF_CNPJ_CONTRATANTE";"NM_CONTRATANTE";"DS_ORIGEM_RECURSO";"NR_CPF_CNPJ_PAGANTE";"NM_PAGANTE_PESQUISA";"DS_METODOLOGIA_PESQUISA";"DS_PLANO_AMOSTRAL";"DS_SISTEMA_CONTROLE";"DS_DADO_MUNICIPIO"
"24/08/2022";"00:10:36";"2018";"5";"Eleições Gerais 2018";"PE";"PE";"PERNAMBUCO";"PE000062018";"14/08/2018";"68802370000186";"IBOPE INTELIGENCIA PESQUISA E CONSULTORIA LTDA";"#NULO#";"Governador, Senador";"14/08/2018";"20/08/2018";"1204";"6208-A";"Márcia Cavallari Nunes";"90164,61";"10798130000175";"EDITORA JORNAL DO COMMERCIO S.A";"Recursos Próprios";"68802370000186";"IBOPE INTELIGENCIA PESQUISA E CONSULTORIA LTDA";"Pesquisa quantitativa, que consiste na realização de entrevistas pessoais, com a aplicação de questionário estruturado junto a uma amostra representativa do eleitorado em estudo. Pesquisa realizada no estado de Pernambuco.";"Representativo do eleitorado da área em estudo, elaborada em três estágios. No primeiro estágio faz-se um sorteio probabilístico dos municípios, onde as entrevistas serão realizadas, pelo método PPT (Probabilidade Proporcional ao Tamanho), tomando o eleitorado como base para tal seleção. No segundo estágio faz-se um sorteio probabilístico dos setores censitários, onde as entrevistas serão realizadas, pelo método PPT (Probabilidade Proporcional ao Tamanho), tomando a população de 16 anos ou mais residente nos setores como base para tal seleção. No terceiro e último estágio, dentro dos setores sorteados, os respondentes são selecionados através de quotas amostrais proporcionais em função de variáveis significativas, a saber: IDADE: 16-24 (masculino) 19% (feminino) 17%. 25-34 (masculino) 23% (feminino) 22%. 35-44 (masculino) 22% (feminino) 21%. 45-54 (masculino) 17% (feminino) 18%. 55 e+ (masculino) 19% (feminino) 22%. INSTRUÇÃO: Até Ensino Médio (masculino) 86% (feminino) 81%. Ensino Superior (masculino) 14% (feminino) 19%. NÍVEL ECONÔMICO: Economicamente ativo (masculino) 66% (feminino) 42%. Não Economicamente ativo (masculino) 34% (feminino) 58%. Está prevista eventual ponderação para correção das variáveis sexo e idade, com base nos percentuais anteriormente mencionados, caso ocorram diferenças superiores a 3 pontos percentuais entre o previsto na amostra e a coleta de dados realizada. Para as variáveis de grau de instrução e nível econômico do entrevistado, o fator previsto para ponderação é 1 (resultados obtidos em campo). O nível de confiança estimado é de 95% e a margem de erro máxima estimada considerando um modelo de amostragem aleatório simples, é de 03 (três) pontos percentuais para mais ou para menos sobre os resultados encontrados no total da amostra. FONTE DOS DADOS: Censo 2010 | PNADC 2016 | TSE 2018.";"Para a realização da pesquisa, utiliza-se uma equipe de entrevistadores e supervisores contratados pelo IBOPE INTELIGÊNCIA PESQUISA E CONSULTORIA LTDA. devidamente treinados para o trabalho. Após os trabalhos de campo, os questionários são submetidos a uma fiscalização de cerca de 20% (vinte por cento) dos questionários aplicados pelos entrevistadores. para verificação das respostas e da adequação dos entrevistados aos parâmetros amostrais.";"A área de abrangência da coleta é Pernambuco. A relação das localidades selecionadas para aplicação da amostra será apresentada até o 7º dia seguinte ao registro da pesquisa, conforme expresso no art. 2º, §6º da Resolução 23.549/2017 do TSE.    "
"24/08/2022";"00:10:36";"2018";"5";"Eleições Gerais 2018";"PE";"PE";"PERNAMBUCO";"PE000062018";"14/08/2018";"68802370000186";"IBOPE INTELIGENCIA PESQUISA E CONSULTORIA LTDA";"#NULO#";"Governador, Senador";"14/08/2018";"20/08/2018";"1204";"6208-A";"Márcia Cavallari Nunes";"90164,61";"27865757000102";"GLOBO COMUNICACAO E PARTICIPACOES S/A / GCP,TV GLOBO, REDE GLOBO, GLOBO.COM, SOM LIVRE";"Recursos Próprios";"68802370000186";"IBOPE INTELIGENCIA PESQUISA E CONSULTORIA LTDA";"Pesquisa quantitativa, que consiste na realização de entrevistas pessoais, com a aplicação de questionário estruturado junto a uma amostra representativa do eleitorado em estudo. Pesquisa realizada no estado de Pernambuco.";"Representativo do eleitorado da área em estudo, elaborada em três estágios. No primeiro estágio faz-se um sorteio probabilístico dos municípios, onde as entrevistas serão realizadas, pelo método PPT (Probabilidade Proporcional ao Tamanho), tomando o eleitorado como base para tal seleção. No segundo estágio faz-se um sorteio probabilístico dos setores censitários, onde as entrevistas serão realizadas, pelo método PPT (Probabilidade Proporcional ao Tamanho), tomando a população de 16 anos ou mais residente nos setores como base para tal seleção. No terceiro e último estágio, dentro dos setores sorteados, os respondentes são selecionados através de quotas amostrais proporcionais em função de variáveis significativas, a saber: IDADE: 16-24 (masculino) 19% (feminino) 17%. 25-34 (masculino) 23% (feminino) 22%. 35-44 (masculino) 22% (feminino) 21%. 45-54 (masculino) 17% (feminino) 18%. 55 e+ (masculino) 19% (feminino) 22%. INSTRUÇÃO: Até Ensino Médio (masculino) 86% (feminino) 81%. Ensino Superior (masculino) 14% (feminino) 19%. NÍVEL ECONÔMICO: Economicamente ativo (masculino) 66% (feminino) 42%. Não Economicamente ativo (masculino) 34% (feminino) 58%. Está prevista eventual ponderação para correção das variáveis sexo e idade, com base nos percentuais anteriormente mencionados, caso ocorram diferenças superiores a 3 pontos percentuais entre o previsto na amostra e a coleta de dados realizada. Para as variáveis de grau de instrução e nível econômico do entrevistado, o fator previsto para ponderação é 1 (resultados obtidos em campo). O nível de confiança estimado é de 95% e a margem de erro máxima estimada considerando um modelo de amostragem aleatório simples, é de 03 (três) pontos percentuais para mais ou para menos sobre os resultados encontrados no total da amostra. FONTE DOS DADOS: Censo 2010 | PNADC 2016 | TSE 2018.";"Para a realização da pesquisa, utiliza-se uma equipe de entrevistadores e supervisores contratados pelo IBOPE INTELIGÊNCIA PESQUISA E CONSULTORIA LTDA. devidamente treinados para o trabalho. Após os trabalhos de campo, os questionários são submetidos a uma fiscalização de cerca de 20% (vinte por cento) dos questionários aplicados pelos entrevistadores. para verificação das respostas e da adequação dos entrevistados aos parâmetros amostrais.";"A área de abrangência da coleta é Pernambuco. A relação das localidades selecionadas para aplicação da amostra será apresentada até o 7º dia seguinte ao registro da pesquisa, conforme expresso no art. 2º, §6º da Resolução 23.549/2017 do TSE.    "
"24/08/2022";"00:10:36";"2018";"5";"Eleições Gerais 2018";"PE";"PE";"PERNAMBUCO";"PE002402018";"30/08/2018";"68802370000186";"IBOPE INTELIGENCIA PESQUISA E CONSULTORIA LTDA";"#NULO#";"Governador, Senador";"30/08/2018";"05/09/2018";"1204";"6208-A ";"Márcia Cavallari Nunes";"90164,61";"10798130000175";"EDITORA JORNAL DO COMMERCIO S.A / ";"Recursos Próprios";"68802370000186";"IBOPE INTELIGENCIA PESQUISA E CONSULTORIA LTDA";"Pesquisa quantitativa, que consiste na realização de entrevistas pessoais, com a aplicação de questionário estruturado junto a uma amostra representativa do eleitorado em estudo. Pesquisa realizada no estado de Pernambuco.";"Representativo do eleitorado da área em estudo, elaborada em três estágios. No primeiro estágio faz-se um sorteio probabilístico dos municípios, onde as entrevistas serão realizadas, pelo método PPT (Probabilidade Proporcional ao Tamanho), tomando o eleitorado como base para tal seleção. No segundo estágio faz-se um sorteio probabilístico dos setores censitários, onde as entrevistas serão realizadas, pelo método PPT (Probabilidade Proporcional ao Tamanho), tomando a população de 16 anos ou mais residente nos setores como base para tal seleção. No terceiro e último estágio, dentro dos setores sorteados, os respondentes são selecionados através de quotas amostrais proporcionais em função de variáveis significativas, a saber: IDADE: 16-24 (masculino) 19% (feminino) 17%. 25-34 (masculino) 23% (feminino) 22%. 35-44 (masculino) 22% (feminino) 21%. 45-54 (masculino) 17% (feminino) 18%. 55 e+ (masculino) 19% (feminino) 22%. INSTRUÇÃO: Até Ensino Médio (masculino) 86% (feminino) 81%. Ensino Superior (masculino) 14% (feminino) 19%. NÍVEL ECONÔMICO: Economicamente ativo (masculino) 66% (feminino) 42%. Não Economicamente ativo (masculino) 34% (feminino) 58%. Está prevista eventual ponderação para correção das variáveis sexo e idade, com base nos percentuais anteriormente mencionados, caso ocorram diferenças superiores a 3 pontos percentuais entre o previsto na amostra e a coleta de dados realizada. Para as variáveis de grau de instrução e nível econômico do entrevistado, o fator previsto para ponderação é 1 (resultados obtidos em campo). O nível de confiança estimado é de 95% e a margem de erro máxima estimada considerando um modelo de amostragem aleatório simples, é de 03 (três) pontos percentuais para mais ou para menos sobre os resultados encontrados no total da amostra. FONTE DOS DADOS: Censo 2010 | PNADC 2016 | TSE 2018.";"Para a realização da pesquisa, utiliza-se uma equipe de entrevistadores e supervisores contratados pelo IBOPE INTELIGÊNCIA PESQUISA E CONSULTORIA LTDA. devidamente treinados para o trabalho. Após os trabalhos de campo, os questionários são submetidos a uma fiscalização de cerca de 20% (vinte por cento) dos questionários aplicados pelos entrevistadores. para verificação das respostas e da adequação dos entrevistados aos parâmetros amostrais.";"A área de abrangência da coleta é Pernambuco. A relação das localidades selecionadas para aplicação da amostra será apresentada até o 7º dia seguinte ao registro da pesquisa, conforme expresso no art. 2º, §6º da Resolução 23.549/2017 do TSE."
"24/08/2022";"00:10:36";"2018";"5";"Eleições Gerais 2018";"PE";"PE";"PERNAMBUCO";"PE002402018";"30/08/2018";"68802370000186";"IBOPE INTELIGENCIA PESQUISA E CONSULTORIA LTDA";"#NULO#";"Governador, Senador";"30/08/2018";"05/09/2018";"1204";"6208-A ";"Márcia Cavallari Nunes";"90164,61";"27865757000102";"GLOBO COMUNICACAO E PARTICIPACOES S/A / GCP,TV GLOBO, REDE GLOBO, GLOBO.COM, SOM LIVRE";"Recursos Próprios";"68802370000186";"IBOPE INTELIGENCIA PESQUISA E CONSULTORIA LTDA";"Pesquisa quantitativa, que consiste na realização de entrevistas pessoais, com a aplicação de questionário estruturado junto a uma amostra representativa do eleitorado em estudo. Pesquisa realizada no estado de Pernambuco.";"Representativo do eleitorado da área em estudo, elaborada em três estágios. No primeiro estágio faz-se um sorteio probabilístico dos municípios, onde as entrevistas serão realizadas, pelo método PPT (Probabilidade Proporcional ao Tamanho), tomando o eleitorado como base para tal seleção. No segundo estágio faz-se um sorteio probabilístico dos setores censitários, onde as entrevistas serão realizadas, pelo método PPT (Probabilidade Proporcional ao Tamanho), tomando a população de 16 anos ou mais residente nos setores como base para tal seleção. No terceiro e último estágio, dentro dos setores sorteados, os respondentes são selecionados através de quotas amostrais proporcionais em função de variáveis significativas, a saber: IDADE: 16-24 (masculino) 19% (feminino) 17%. 25-34 (masculino) 23% (feminino) 22%. 35-44 (masculino) 22% (feminino) 21%. 45-54 (masculino) 17% (feminino) 18%. 55 e+ (masculino) 19% (feminino) 22%. INSTRUÇÃO: Até Ensino Médio (masculino) 86% (feminino) 81%. Ensino Superior (masculino) 14% (feminino) 19%. NÍVEL ECONÔMICO: Economicamente ativo (masculino) 66% (feminino) 42%. Não Economicamente ativo (masculino) 34% (feminino) 58%. Está prevista eventual ponderação para correção das variáveis sexo e idade, com base nos percentuais anteriormente mencionados, caso ocorram diferenças superiores a 3 pontos percentuais entre o previsto na amostra e a coleta de dados realizada. Para as variáveis de grau de instrução e nível econômico do entrevistado, o fator previsto para ponderação é 1 (resultados obtidos em campo). O nível de confiança estimado é de 95% e a margem de erro máxima estimada considerando um modelo de amostragem aleatório simples, é de 03 (três) pontos percentuais para mais ou para menos sobre os resultados encontrados no total da amostra. FONTE DOS DADOS: Censo 2010 | PNADC 2016 | TSE 2018.";"Para a realização da pesquisa, utiliza-se uma equipe de entrevistadores e supervisores contratados pelo IBOPE INTELIGÊNCIA PESQUISA E CONSULTORIA LTDA. devidamente treinados para o trabalho. Após os trabalhos de campo, os questionários são submetidos a uma fiscalização de cerca de 20% (vinte por cento) dos questionários aplicados pelos entrevistadores. para verificação das respostas e da adequação dos entrevistados aos parâmetros amostrais.";"A área de abrangência da coleta é Pernambuco. A relação das localidades selecionadas para aplicação da amostra será apresentada até o 7º dia seguinte ao registro da pesquisa, conforme expresso no art. 2º, §6º da Resolução 23.549/2017 do TSE."
"24/08/2022";"00:10:36";"2018";"5";"Eleições Gerais 2018";"PE";"PE";"PERNAMBUCO";"PE003382018";"31/08/2018";"07630546000175";"DATAFOLHA INSTITUTO DE PESQUISAS LTDA.";"#NULO#";"Governador, Senador";"04/09/2018";"06/09/2018";"1232";"72.49A";"Renata Nunes César";"252552,00";"27865757000102";"GLOBO COMUNICACAO E PARTICIPACOES S/A / GCP,TV GLOBO, REDE GLOBO, GLOBO.COM, SOM LIVRE";"Recursos Próprios";"07630546000175";"DATAFOLHA INSTITUTO DE PESQUISAS LTDA.";"Pesquisa do tipo quantitativo, por amostragem, com aplicação de questionário estruturado e abordagem pessoal em pontos de fluxo populacional. O conjunto do eleitorado do Estado de Pernambuco com 16 anos ou mais foi tomado como universo da pesquisa.";"Universo: Eleitorado do Estado de Pernambuco, com 16 anos ou mais. Tamanho da amostra: A amostra prevista é de 1232 entrevistas. Técnica de amostragem: A amostra é estratificada por natureza dos municípios (capital, região metropolitana ou interior). Em cada estrato, num primeiro estágio, são sorteados os municípios que farão parte do levantamento. Num segundo estágio, são sorteados os bairros e pontos de abordagem onde serão aplicadas as entrevistas.  Por fim, os entrevistados são selecionados aleatoriamente para responder ao questionário, de acordo com cotas de sexo e faixa etária. Nesta amostra, o estrato referente à capital foi desproporcionalizado para permitir detalhamento. Nos resultados finais, as corretas proporções serão restabelecidas através de ponderação. A amostra prevista é de 1232 questionários, sendo 406 na capital. Os dados utilizados para definição e seleção da amostra são baseados nos dados fornecidos pelo TSE ¿ Tribunal Superior Eleitoral (eleitorado de junho 2018) e IBGE (Estimativa 2018). Os dados relativos a sexo e faixa etária são: Sexo masculino 46%, feminino: 54%, 16 a 24 anos 17%, 25 a 34 anos 22%, 35 a 44 anos 21%, 45 a 59 anos 24% e 60 anos ou mais 16%. Ponderação dos resultados: No processamento dos dados é realizada ponderação referente à proporção de cada cidade na amostra para correta representação das regiões. Está prevista a eventual ponderação para correção nos tamanhos dos segmentos considerando as variáveis sexo e faixa etária. Para as variáveis grau de instrução e nível econômico do entrevistado (renda familiar mensal), o fator previsto para ponderação é 1 (resultados obtidos em campo).   Área física: Serão realizadas entrevistas em 50 municípios, localizados no Estado de Pernambuco. A relação completa dos municípios e bairros pesquisados será encaminhada a esse tribunal posteriormente até o sétimo dia seguinte à data de registro da pesquisa, conforme a Resolução 23.549/2017 do TSE, no art.2º §6º. Margem de Erro: A margem de erro máxima prevista é de 3 pontos percentuais para mais ou para menos, considerando um nível de confiança de 95%. Os intervalos de confiança serão calculados considerando os resultados obtidos para um nível de confiança de 95%.  ";"Os pesquisadores envolvidos na realização desta pesquisa são treinados pelo Instituto e recebem instruções específicas para cada projeto realizado. A coleta será feita com a utilização de tablet e questionário eletrônico. São checados, no mínimo, 30% dos questionários de cada pesquisador, seja in loco por supervisores de campo ou, posteriormente, por telefone. Internamente, todo o material é verificado e codificado. Antes do processamento final e emissão dos resultados, realiza-se processo de consistência dos dados.";"#NULO#"
"24/08/2022";"00:10:36";"2018";"5";"Eleições Gerais 2018";"PE";"PE";"PERNAMBUCO";"PE003382018";"31/08/2018";"07630546000175";"DATAFOLHA INSTITUTO DE PESQUISAS LTDA.";"#NULO#";"Governador, Senador";"04/09/2018";"06/09/2018";"1232";"72.49A";"Renata Nunes César";"252552,00";"60579703000148";"EMPRESA FOLHA DA MANHA S.A.";"Recursos Próprios";"07630546000175";"DATAFOLHA INSTITUTO DE PESQUISAS LTDA.";"Pesquisa do tipo quantitativo, por amostragem, com aplicação de questionário estruturado e abordagem pessoal em pontos de fluxo populacional. O conjunto do eleitorado do Estado de Pernambuco com 16 anos ou mais foi tomado como universo da pesquisa.";"Universo: Eleitorado do Estado de Pernambuco, com 16 anos ou mais. Tamanho da amostra: A amostra prevista é de 1232 entrevistas. Técnica de amostragem: A amostra é estratificada por natureza dos municípios (capital, região metropolitana ou interior). Em cada estrato, num primeiro estágio, são sorteados os municípios que farão parte do levantamento. Num segundo estágio, são sorteados os bairros e pontos de abordagem onde serão aplicadas as entrevistas.  Por fim, os entrevistados são selecionados aleatoriamente para responder ao questionário, de acordo com cotas de sexo e faixa etária. Nesta amostra, o estrato referente à capital foi desproporcionalizado para permitir detalhamento. Nos resultados finais, as corretas proporções serão restabelecidas através de ponderação. A amostra prevista é de 1232 questionários, sendo 406 na capital. Os dados utilizados para definição e seleção da amostra são baseados nos dados fornecidos pelo TSE ¿ Tribunal Superior Eleitoral (eleitorado de junho 2018) e IBGE (Estimativa 2018). Os dados relativos a sexo e faixa etária são: Sexo masculino 46%, feminino: 54%, 16 a 24 anos 17%, 25 a 34 anos 22%, 35 a 44 anos 21%, 45 a 59 anos 24% e 60 anos ou mais 16%. Ponderação dos resultados: No processamento dos dados é realizada ponderação referente à proporção de cada cidade na amostra para correta representação das regiões. Está prevista a eventual ponderação para correção nos tamanhos dos segmentos considerando as variáveis sexo e faixa etária. Para as variáveis grau de instrução e nível econômico do entrevistado (renda familiar mensal), o fator previsto para ponderação é 1 (resultados obtidos em campo).   Área física: Serão realizadas entrevistas em 50 municípios, localizados no Estado de Pernambuco. A relação completa dos municípios e bairros pesquisados será encaminhada a esse tribunal posteriormente até o sétimo dia seguinte à data de registro da pesquisa, conforme a Resolução 23.549/2017 do TSE, no art.2º §6º. Margem de Erro: A margem de erro máxima prevista é de 3 pontos percentuais para mais ou para menos, considerando um nível de confiança de 95%. Os intervalos de confiança serão calculados considerando os resultados obtidos para um nível de confiança de 95%.  ";"Os pesquisadores envolvidos na realização desta pesquisa são treinados pelo Instituto e recebem instruções específicas para cada projeto realizado. A coleta será feita com a utilização de tablet e questionário eletrônico. São checados, no mínimo, 30% dos questionários de cada pesquisador, seja in loco por supervisores de campo ou, posteriormente, por telefone. Internamente, todo o material é verificado e codificado. Antes do processamento final e emissão dos resultados, realiza-se processo de consistência dos dados.";"#NULO#"
"24/08/2022";"00:10:36";"2018";"5";"Eleições Gerais 2018";"PE";"PE";"PERNAMBUCO";"PE005152018";"20/07/2018";"13807655000118";"INSTITUTO DE PESQUISA MAURICIO DE NASSAU";"#NULO#";"Senador, Deputado Estadual, Deputado Federal";"23/07/2018";"23/07/2018";"480";"8394";"Carlos Antonio Gadelha Araújo Júnior";"14140,00";"13807655000118";"INSTITUTO DE PESQUISA MAURICIO DE NASSAU";"#NULO#";"13807655000118";"INSTITUTO DE PESQUISA MAURICIO DE NASSAU";"Pesquisa quantitativa, que consiste na realização de entrevistas face a face, com a aplicação de questionário estruturado junto a uma amostra representativa do eleitorado em estudo. O modelo de amostragem utilizado é o de amostragem aleatória estratificada em dois estágios. Para a estratificação foram considerados seis estratos de acordo com as RPA s (Região político-administrativa).";"Os setores censitários são agrupados em seis estratos segundo a RPA (Região político-administrativa) a qual o mesmo pertence. No primeiro estágio, para cada estrato, foram sorteados os setores censitários com probabilidade proporcional ao tamanho da população residente. Em seguida, no segundo estágio, é selecionado um número fixo de pessoas segundo quotas amostrais das variáveis sexo e idade com a seguinte distribuição: SEXO: Masculino IDADE: 16-24 6,6%, 25-34 9,7%, 35-44 9,5%, 45-59 11,8%, 60 ou mais 6,9%. SEXO: Feminino IDADE: 16-24 7,1%, 25-34 11,1%, 35-44 11,6%, 45-59 15,0%, 60 ou mais 10,5%. Para as demais variáveis está prevista a seguinte distribuição: GRAU DE INSTRUÇÃO: Até fundamental incompleto 24,0%, fundamental completo 17,7%, nível médio 39,5%, nível superior 18,8%. NÍVEL ECONÔMICO Até 2 SM 48,6%, 2-5 SM 44,3%, acima de 5 SM 7,1%. Para as variáveis sexo, idade, grau de instrução e nível econômico, o fator de ponderação é 1 (resultados obtidos no campo). O número de entrevistas foi estabelecido com base em uma amostragem aleatória simples com um nível estimado de 95% de confiança e uma margem de erro estimada de 4,5 pontos percentuais. A amostra foi definida com base nas fontes oficiais de dados: Censo IBGE, TSE e TRE.";"Utilização de uma equipe treinada e especializada para fazer a verificação por telefone de 20% dos questionários aplicados. Utilização de um supervisor em cada equipe de entrevistadores para fiscalização e orientação do trabalho de campo e implementação computacional de planos de consistência para digitação e codificação de questionários. Também é realizado um protocolo de verificação de consistência dos dados.";"A área de abrangência da pesquisa é o município de Recife. As entrevistas serão realizadas nos seguintes bairros: Boa Vista, Santo Amaro, Campo Grande, Encruzilhada, Água Fria, Arruda, Rosarinho, Alto José Bonifácio, Casa Amarela, Nova Descoberta, Alto José do Pinho, Aflitos, Espinheiro, Casa Forte, Cordeiro, Torre, Madalena, Prado, Iputinga, Várzea, Caxangá, Bongi, Mustardinha, Afogados, Areias, Curado, Jardim São Paulo, San Martin, Ibura, Ipsep, Imbiribeira, Pina, Boa Viagem, Cohab, Brasilia Teimosa, Jordão."
"24/08/2022";"00:10:36";"2018";"5";"Eleições Gerais 2018";"PE";"PE";"PERNAMBUCO";"PE013732018";"30/09/2018";"68802370000186";"IBOPE INTELIGENCIA PESQUISA E CONSULTORIA LTDA";"#NULO#";"Governador, Senador";"30/09/2018";"06/10/2018";"2002";"6208-A ";"Márcia Cavallari Nunes";"149924,88";"10798130000175";"EDITORA JORNAL DO COMMERCIO S.A / ";"Recursos Próprios";"68802370000186";"IBOPE INTELIGENCIA PESQUISA E CONSULTORIA LTDA";"Pesquisa quantitativa, que consiste na realização de entrevistas pessoais, com a aplicação de questionário estruturado junto a uma amostra representativa do eleitorado em estudo. Pesquisa realizada no estado de Pernambuco.";"Representativo do eleitorado da área em estudo, elaborada em três estágios. No primeiro estágio faz-se um sorteio probabilístico dos municípios, onde as entrevistas serão realizadas, pelo método PPT (Probabilidade Proporcional ao Tamanho), tomando o eleitorado como base para tal seleção. No segundo estágio faz-se um sorteio probabilístico dos setores censitários, onde as entrevistas serão realizadas, pelo método PPT (Probabilidade Proporcional ao Tamanho), tomando a população de 16 anos ou mais residente nos setores como base para tal seleção. No terceiro e último estágio, dentro dos setores sorteados, os respondentes são selecionados através de quotas amostrais proporcionais em função de variáveis significativas, a saber: IDADE: 16-24 (masculino) 19% (feminino) 17%. 25-34 (masculino) 23% (feminino) 22%. 35-44 (masculino) 22% (feminino) 21%. 45-54 (masculino) 17% (feminino) 18%. 55 e+ (masculino) 19% (feminino) 22%. INSTRUÇÃO: Até Ensino Médio (masculino) 86% (feminino) 81%. Ensino Superior (masculino) 14% (feminino) 19%. NÍVEL ECONÔMICO: Economicamente ativo (masculino) 66% (feminino) 42%. Não Economicamente ativo (masculino) 34% (feminino) 58%. Está prevista eventual ponderação para correção das variáveis sexo e idade, com base nos percentuais anteriormente mencionados, caso ocorram diferenças superiores a 3 pontos percentuais entre o previsto na amostra e a coleta de dados realizada. Para as variáveis de grau de instrução e nível econômico do entrevistado, o fator previsto para ponderação é 1 (resultados obtidos em campo). O nível de confiança estimado é de 95% e a margem de erro máxima estimada considerando um modelo de amostragem aleatório simples, é de 02 (dois) pontos percentuais para mais ou para menos sobre os resultados encontrados no total da amostra. FONTE DOS DADOS: Censo 2010 | PNADC 2016 | TSE 2018.";"Para a realização da pesquisa, utiliza-se uma equipe de entrevistadores e supervisores contratados pelo IBOPE INTELIGÊNCIA PESQUISA E CONSULTORIA LTDA. devidamente treinados para o trabalho. Após os trabalhos de campo, os questionários são submetidos a uma fiscalização de cerca de 20% (vinte por cento) dos questionários aplicados pelos entrevistadores. para verificação das respostas e da adequação dos entrevistados aos parâmetros amostrais.";"A área de abrangência da coleta é o estado de Pernambuco. A relação das localidades selecionadas para aplicação da amostra será apresentada até o 7º dia seguinte ao registro da pesquisa, conforme expresso no art. 2º, §6º da Resolução 23.549/2017 do TSE."
"24/08/2022";"00:10:36";"2018";"5";"Eleições Gerais 2018";"PE";"PE";"PERNAMBUCO";"PE013732018";"30/09/2018";"68802370000186";"IBOPE INTELIGENCIA PESQUISA E CONSULTORIA LTDA";"#NULO#";"Governador, Senador";"30/09/2018";"06/10/2018";"2002";"6208-A ";"Márcia Cavallari Nunes";"149924,88";"27865757000102";"GLOBO COMUNICACAO E PARTICIPACOES S/A / GCP,TV GLOBO, REDE GLOBO, GLOBO.COM, SOM LIVRE";"Recursos Próprios";"68802370000186";"IBOPE INTELIGENCIA PESQUISA E CONSULTORIA LTDA";"Pesquisa quantitativa, que consiste na realização de entrevistas pessoais, com a aplicação de questionário estruturado junto a uma amostra representativa do eleitorado em estudo. Pesquisa realizada no estado de Pernambuco.";"Representativo do eleitorado da área em estudo, elaborada em três estágios. No primeiro estágio faz-se um sorteio probabilístico dos municípios, onde as entrevistas serão realizadas, pelo método PPT (Probabilidade Proporcional ao Tamanho), tomando o eleitorado como base para tal seleção. No segundo estágio faz-se um sorteio probabilístico dos setores censitários, onde as entrevistas serão realizadas, pelo método PPT (Probabilidade Proporcional ao Tamanho), tomando a população de 16 anos ou mais residente nos setores como base para tal seleção. No terceiro e último estágio, dentro dos setores sorteados, os respondentes são selecionados através de quotas amostrais proporcionais em função de variáveis significativas, a saber: IDADE: 16-24 (masculino) 19% (feminino) 17%. 25-34 (masculino) 23% (feminino) 22%. 35-44 (masculino) 22% (feminino) 21%. 45-54 (masculino) 17% (feminino) 18%. 55 e+ (masculino) 19% (feminino) 22%. INSTRUÇÃO: Até Ensino Médio (masculino) 86% (feminino) 81%. Ensino Superior (masculino) 14% (feminino) 19%. NÍVEL ECONÔMICO: Economicamente ativo (masculino) 66% (feminino) 42%. Não Economicamente ativo (masculino) 34% (feminino) 58%. Está prevista eventual ponderação para correção das variáveis sexo e idade, com base nos percentuais anteriormente mencionados, caso ocorram diferenças superiores a 3 pontos percentuais entre o previsto na amostra e a coleta de dados realizada. Para as variáveis de grau de instrução e nível econômico do entrevistado, o fator previsto para ponderação é 1 (resultados obtidos em campo). O nível de confiança estimado é de 95% e a margem de erro máxima estimada considerando um modelo de amostragem aleatório simples, é de 02 (dois) pontos percentuais para mais ou para menos sobre os resultados encontrados no total da amostra. FONTE DOS DADOS: Censo 2010 | PNADC 2016 | TSE 2018.";"Para a realização da pesquisa, utiliza-se uma equipe de entrevistadores e supervisores contratados pelo IBOPE INTELIGÊNCIA PESQUISA E CONSULTORIA LTDA. devidamente treinados para o trabalho. Após os trabalhos de campo, os questionários são submetidos a uma fiscalização de cerca de 20% (vinte por cento) dos questionários aplicados pelos entrevistadores. para verificação das respostas e da adequação dos entrevistados aos parâmetros amostrais.";"A área de abrangência da coleta é o estado de Pernambuco. A relação das localidades selecionadas para aplicação da amostra será apresentada até o 7º dia seguinte ao registro da pesquisa, conforme expresso no art. 2º, §6º da Resolução 23.549/2017 do TSE."
